classes,fpr,tpr,auc
D012559,0.0,0.0,0.9980435633233338
D012559,0.0,0.008130081300813009,0.9980435633233338
D012559,0.0,0.967479674796748,0.9980435633233338
D012559,0.0106951871657754,0.967479674796748,0.9980435633233338
D012559,0.0106951871657754,0.975609756097561,0.9980435633233338
D012559,0.058823529411764705,0.975609756097561,0.9980435633233338
D012559,0.058823529411764705,0.983739837398374,0.9980435633233338
D012559,0.06417112299465241,0.983739837398374,0.9980435633233338
D012559,0.06417112299465241,0.991869918699187,0.9980435633233338
D012559,0.10695187165775401,0.991869918699187,0.9980435633233338
D012559,0.10695187165775401,1.0,0.9980435633233338
D012559,1.0,1.0,0.9980435633233338
